timestamp,rhodl_ratio,price
1604188800000,2002.9293314811005,13736.89941128
1604275200000,1917.5141840140525,13595.5647603741
1604361600000,2304.2187341249646,13996.915398597312
1604448000000,2368.5416376305425,14129.148195499703
1604534400000,2657.923983997495,15606.46683372297
1604620800000,2802.3119919930623,15618.972471361778
1604707200000,2766.2970956669897,14866.356304500296
1604793600000,2884.869750123652,15500.000707188785
1604880000000,2901.712998036743,15319.819972530682
1604966400000,2586.03528369867,15319.27567621274
1605052800000,2431.7735756066777,15731.241105786092
1605139200000,2357.294216319355,16289.814897720637
1605225600000,2231.7926686465967,16330.06276797195
1605312000000,2163.3179901246963,16102.010016949156
1605398400000,1967.4875115313798,15986.7549905903
1605484800000,1973.3988875890652,16743.05393980129
1605571200000,2284.0294050418806,17682.16918702513
1605657600000,2699.7689968074105,17804.690023962594
1605744000000,2685.3940484283453,17818.668662185857
1605830400000,3083.6040431913225,18663.78185312683
1605916800000,3213.5236044017956,18706.58933541788
1606003200000,3283.449067735317,18482.692631735823
1606089600000,3500.8142477159518,18373.2577597896
1606176000000,3605.692469206365,19150.251048509646
1606262400000,3255.032926687801,18748.393713033314
1606348800000,3408.227441681424,17113.716871420223
1606435200000,3020.271218552967,17101.603018059614
1606521600000,2864.1228132619135,17745.377312448858
1606608000000,2888.476760711797,18190.866880420806
1606694400000,3177.6464008228686,19664.407606662764
1606780800000,3172.058033979403,18820.60778959673
1606867200000,3273.221920894019,19214.872229047334
1606953600000,3200.7695116065397,19470.31120806546
1607040000000,3260.760343196666,18732.967090999413
1607126400000,3247.771138597376,19114.633130917588
1607212800000,3219.3978929014447,19356.3136767972
1607299200000,3135.5264380581584,19182.176832846293
1607385600000,2948.1023195157336,18340.97813769725
1607472000000,2795.0226053444267,18574.69673524255
1607558400000,2908.153958693668,18294.84695149036
1607644800000,2701.9428314389947,18061.760025716
1607731200000,2808.2933037410494,18813.2837685564
1607817600000,3251.941412492228,19156.0825055523
1607904000000,3323.2170254392518,19286.7512992402
1607990400000,3222.5950934844786,19432.5884640561
1608076800000,3625.9868409026826,21370.7203186441
1608163200000,4466.38129727004,22789.2674160725
1608249600000,5485.2084474115345,23048.7645610754
1608336000000,5643.846843761729,23856.7735192285
1608422400000,5627.3446093334915,23528.5506135593
1608508800000,5822.533715771567,22937.4183435418
1608595200000,6362.8509832628815,23756.8887685564
1608681600000,6707.8932441110555,23307.2709018118
1608768000000,6533.133046516855,23707.6330440678
1608854400000,5490.530960242428,24669.1643220339
1608940800000,5647.982032776767,26478.0681052016
1609027200000,5843.810995507394,26430.8565971946
1609113600000,6906.8028322420905,27039.3490199883
1609200000000,7181.779417989087,27231.2034552893
1609286400000,7486.468105195592,28844.6136781999
1609372800000,7600.8522901587785,29022.6714126242
1609459200000,8060.066711472444,29380.6937327878
1609545600000,8785.881669217359,32022.6810578609
1609632000000,9597.815795617316,33277.8353050848
1609718400000,9783.480727371363,31802.1467136178
1609804800000,9813.151990241795,34013.1741724138
1609891200000,10202.677435142212,36643.2777223846
1609977600000,11716.46652990375,39215.6511490356
1610064000000,12456.086318985179,40775.4045634132
1610150400000,12786.865173591335,40370.6823495032
1610236800000,12686.564743595784,38329.3401665693
1610323200000,12282.472231961074,35269.5137177089
1610409600000,11863.430269569002,33712.4685452952
1610496000000,11427.589345905326,37296.5475277615
1610582400000,10354.12616752678,39045.518340152
1610668800000,9104.755507659556,36710.3174248977
1610755200000,8086.663957935662,36177.2610970193
1610841600000,7706.229553667903,36069.939466803
1610928000000,7323.361613041971,36594.2964018118
1611014400000,7456.03348435339,36250.1461893629
1611100800000,7207.66570476646,35515.480012858
1611187200000,6453.992416390129,31022.9510280538
1611273600000,6290.387329585812,32986.4357568673
1611360000000,6258.544839002195,32036.2822723553
1611446400000,6087.460947627317,32216.1042904734
1611532800000,5889.959182145465,32419.7059462303
1611619200000,5159.668930187277,32640.6391426067
1611705600000,5104.741889304882,30358.9347235535
1611792000000,5288.543696437088,33511.287595149
1611878400000,5876.867253605547,34166.1494259497
1611964800000,6115.92499487551,34349.9170952659
1612051200000,6332.249113074324,33157.8325745178
1612137600000,6457.273620211907,33570.2718468732
1612224000000,6699.6576474843705,35596.1489094097
1612310400000,6750.547937512486,37578.3732068966
1612396800000,7008.020195194512,37129.2029376972
1612483200000,7186.091961016894,38045.4136084161
1612569600000,7074.017854890183,39341.727081239
1612656000000,7253.491615204701,39003.0121817651
1612742400000,7939.557988856095,46121.9340724722
1612828800000,10071.715612638502,46548.1619912332
1612915200000,10875.82618235547,45078.128350263
1613001600000,11064.481222923423,47892.8409181765
1613088000000,11103.74987058933,47525.2091431911
1613174400000,11052.93276973634,47208.6250270602
1613260800000,10869.407681690249,48829.8275096435
1613347200000,11660.40501217365,48110.2417334892
1613433600000,10316.567176081644,49140.3826578024
1613520000000,10617.166162357298,52224.9391139684
1613606400000,10839.775633891391,51650.0699485681
1613692800000,11790.515905274679,55820.5044038574
1613779200000,12966.328129427806,55861.8205670953
1613865600000,13563.621714445835,57500.7161102864
1613952000000,14156.348367313713,53952.1533386324
1614038400000,15270.081358370931,48560.4890350672
1614124800000,15249.107772132335,49567.3456890707
1614211200000,14750.5706064254,47568.131170076
1614297600000,12627.376790601533,46231.7675784921
1614384000000,12680.776906058127,45834.5133611923
1614470400000,11979.456988352378,45359.4641642314
1614556800000,11622.880416164473,49634.4471092928
1614643200000,10479.030232917848,48304.7054879018
1614729600000,10168.844733428796,50690.4671835184
1614816000000,9564.606708172369,48472.7954751607
1614902400000,9066.975524164447,48800.8173594389
1614988800000,7733.725394137666,48970.5244868498
1615075200000,7798.272733074467,51086.4681794272
1615161600000,7930.614286957994,52088.475131502
1615248000000,8165.618185253119,54739.1352542373
1615334400000,8459.335536172215,56116.040912332
1615420800000,9441.226284887483,57847.2549357101
1615507200000,9519.790416833188,57334.641534775
1615593600000,10583.179949750856,61288.7941276447
1615680000000,10917.683439327076,59905.6184704851
1615766400000,11080.371746265388,56121.121924021
1615852800000,12122.28208863167,56500.4460257159
1615939200000,12015.00908413877,58683.0659824664
1616025600000,11193.128971614768,57731.4798410871
1616112000000,10353.340771124927,58168.1219222677
1616198400000,9852.528642283643,58247.8847066043
1616284800000,9949.452840223234,57447.9330198714
1616371200000,9563.412764502631,54453.1373508475
1616457600000,9260.59792682914,54563.6119458211
1616544000000,9385.124090432504,52595.4113237873
1616630400000,10031.434185705291,51547.1248953828
1616716800000,10572.503329930387,54817.8571122151
1616803200000,10796.217295063787,56019.8373055523
1616889600000,10302.783970386357,55713.0381396844
1616976000000,10611.067091498988,57571.2333477498
1617062400000,9647.215462214604,58684.5483921683
1617148800000,9682.34634353928,58792.1948275862
1617235200000,9494.1540592218,58818.9770985973
1617321600000,9288.672024092763,59031.5340192285
1617408000000,8667.455093881552,57282.3896247808
1617494400000,8889.595082231912,58202.199391993
1617580800000,8561.985258376937,58755.8525295149
1617667200000,10717.926929089293,58084.0664231444
1617753600000,10221.119140708912,56266.8346762127
1617840000000,9929.676469031412,57963.3445994155
1617926400000,9944.570332068804,58051.7625563998
1618012800000,10337.856122496894,59651.5589877265
1618099200000,10635.73237641857,59932.9306469901
1618185600000,11209.927969087015,59905.9363744594
1618272000000,9785.871849110215,63445.638314436
1618358400000,10508.30505445389,62869.4955873758
1618444800000,10839.71264691846,63231.162987142
1618531200000,11018.971155670673,61571.1100905903
1618617600000,10746.304198518481,60280.8761758036
1618704000000,12061.24596712088,56389.5579812975
1618790400000,11625.736307485588,55798.1370771479
1618876800000,12282.447050311152,56474.3737586207
1618963200000,11219.407243379907,54025.7995745178
1619049600000,10905.100282881867,51882.0598106371
1619136000000,10940.347957272983,50954.9100607832
1619222400000,10664.423585011597,50279.9484464056
1619308800000,9467.390989149342,48946.9407428404
1619395200000,9245.653235047645,53943.3499783752
1619481600000,9367.9950175257,55027.0309848042
1619568000000,9331.332822559365,54787.3787071888
1619654400000,10003.67383146498,53567.0811938048
1619740800000,9876.43377907195,57741.44441654
1619827200000,9687.718878469359,57863.5903927528
1619913600000,9485.580944912612,56572.5968410286
1620000000000,9549.236175429338,57243.0416054939
1620086400000,9291.5521276317,53724.10892519
1620172800000,9612.579621398021,57342.0256616014
1620259200000,8745.212620233695,56527.3529789597
1620345600000,9654.435272649853,57341.0684549386
1620432000000,9889.6799975811,58736.1258950906
1620518400000,10321.531521890796,58288.4256303916
1620604800000,10460.80698027789,55902.9277399182
1620691200000,10916.772175600394,56612.1026487434
1620777600000,11342.875424551312,50972.355081239
1620864000000,11390.030596968818,49368.6144739918
1620950400000,10522.120496305122,49997.3959011105
1621036800000,10275.04948722868,47047.9633331385
1621123200000,10169.475525773858,46022.5037090006
1621209600000,9808.27669462214,43492.3954833431
1621296000000,9100.970643153001,42789.8093921683
1621382400000,9000.319442940438,37642.5200017534
1621468800000,10373.817615607493,40799.4021475745
1621555200000,9912.632982610849,37174.3311014027
1621641600000,9909.722986612282,37643.4197983635
1621728000000,9834.888873109174,34774.207221917
1621814400000,10269.131114483005,38630.4091186441
1621900800000,10680.917823314441,38269.7710747516
1621987200000,9800.260893073873,39194.8588980129
1622073600000,8033.01245074688,38510.8570417884
1622160000000,7522.188497933154,35596.7179510228
1622246400000,7158.77994317832,34681.8183670368
1622332800000,6983.015642597539,35652.1687703098
1622419200000,6539.13112207485,37312.9748970193
1622505600000,6701.413521271897,36661.3781184687
1622592000000,6416.0228461667475,37639.4556732905
1622678400000,6800.686293298038,39160.1504132086
1622764800000,6700.7474607333415,36884.3735551724
1622851200000,6456.087156896524,35409.5672366452
1622937600000,6396.3874140098205,35720.6043546464
1623024000000,6386.263952621581,33724.9077517826
1623110400000,5994.081118016835,33475.0489234366
1623196800000,6173.043050321379,37372.9888953828
1623283200000,5926.501326963907,36826.0022185856
1623369600000,6079.809786747362,37185.3931268264
1623456000000,6103.61948101416,35669.1712817066
1623542400000,6319.897892218614,38925.4194289889
1623628800000,6902.918743403912,40455.5959833431
1623715200000,6867.05956252429,40254.6514679135
1623801600000,6888.430960841489,38265.5437726476
1623888000000,6341.0370867209585,38018.6432346581
1623974400000,6223.308801670337,35714.3120787259
1624060800000,6159.734909415005,35555.9763966686
1624147200000,5984.620678705121,35599.9418784337
1624233600000,5592.799397532866,31715.1598624196
1624320000000,5514.027995731273,32394.5555949737
1624406400000,5572.6623621508525,33610.4968129749
1624492800000,5728.519563104057,34658.972875979
1624579200000,7035.606454411797,31683.5032004676
1624665600000,7058.9849433117715,31890.6764465225
1624752000000,7163.066482517344,34506.4911975453
1624838400000,7277.661883623295,34376.188538983
1624924800000,7255.210527953787,35933.7782178843
1625011200000,7359.123008284679,35065.4661533606
1625097600000,7136.10471833307,33505.0804935126
1625184000000,6086.515814423574,33782.9459464641
1625270400000,5928.833439785519,34588.2242916423
1625356800000,5975.857876713354,35355.6078883694
1625443200000,5508.450873752036,33911.7538404442
1625529600000,5287.406155992434,34123.9815680888
1625616000000,5099.958974641252,33931.6186382233
1625702400000,5300.088303468705,32819.6595312098
1625788800000,4623.320113939242,33914.8810742256
1625875200000,4509.875355519262,33610.9458386908
1625961600000,4502.379435499849,34258.4413898305
1626048000000,4759.9292401805415,33135.2359117475
1626134400000,4898.156757568749,32641.9759610169
1626220800000,4767.522471198918,32798.2845189947
1626307200000,4980.733275196205,31707.6900368206
1626393600000,5206.827952890465,31455.7175818819
1626480000000,5632.170716688054,31547.9511990064
1626566400000,5554.201222102379,31707.7038527177
1626652800000,5514.400749853102,30883.4697462303
1626739200000,5574.993185345669,29766.6577182934
1626825600000,5630.770192154264,32119.6572258328
1626912000000,4811.004459196055,32306.9614285798
1626998400000,5614.132496277646,33439.5957028638
1627084800000,5289.671321818194,34166.914654588
1627171200000,5378.14342712504,35119.9374360023
1627257600000,6633.088932307616,37444.7825102279
1627344000000,8264.382674048959,39126.5402881356
1627430400000,9192.841440562084,39939.1940432495
1627516800000,10899.480867464781,40086.1643950906
1627603200000,10679.038334672894,41789.6670981882
1627689600000,10785.914699617448,41793.3137481005
1627776000000,10655.068818695827,39968.9689544126
1627862400000,9949.405228083217,39304.1862835769
1627948800000,8525.273463864807,38288.8253975453
1628035200000,7569.5538435539565,39773.9113489188
1628121600000,6037.59290488182,40941.650434249
1628208000000,6103.419089889761,42790.3573284629
1628294400000,6083.841695976261,44484.9005862069
1628380800000,6395.338871267227,43972.3010181181
1628467200000,6847.15306249405,46265.6424564582
1628553600000,6885.910600996347,45488.7912624196
1628640000000,7037.658991225514,45676.3263611923
1628726400000,7088.405880960658,44405.7483483343
1628812800000,7063.895386234865,47717.4853559322
1628899200000,7196.032832801948,47124.2050736411
1628985600000,6888.393613814942,47074.370710111
1629072000000,6570.808457667852,45984.7199070719
1629158400000,6408.396290707781,44714.0967982466
1629244800000,6383.291140036357,44954.3637469316
1629331200000,6551.134969876211,46646.8615049679
1629417600000,6706.2230133685225,49240.8356049094
1629504000000,6625.641705428183,49070.2409701929
1629590400000,6616.322693131599,49363.3160952659
1629676800000,6698.040782946206,49590.8763676213
1629763200000,6712.825986554319,47925.8622127411
1629849600000,7153.084444647342,49002.3166049094
1629936000000,7999.431895627425,47190.3449929866
1630022400000,7935.4095744638,49048.4755891292
1630108800000,7750.49900079804,48852.4687995324
1630195200000,7702.696774379518,48948.3479579193
1630281600000,7546.669275354385,47125.7685189947
1630368000000,7423.656410885901,47219.2443424898
1630454400000,7527.300468226552,48688.5375572764
1630540800000,7882.463962418132,49369.5862746932
1630627200000,8103.108646376787,49860.5341635301
1630713600000,8340.694196281442,49919.577563647
1630800000000,8369.06843905106,51747.6438565167
1630886400000,8160.90076335386,52640.5883740503
1630972800000,8013.982815437066,46854.4006028638
1631059200000,7885.827375367471,46187.9757306254
1631145600000,8240.242677100652,46448.7748290473
1631232000000,7898.727070979452,44765.2755762712
1631318400000,7697.984664690482,45098.5916447691
1631404800000,7614.068695085115,46180.6124563998
1631491200000,7418.054187255407,44991.5221277031
1631577600000,6891.050628704482,47022.6177597896
1631664000000,7142.973796222808,48167.1893676213
1631750400000,7616.196333087935,47797.3283237873
1631836800000,7612.201554150535,47213.7941294565
1631923200000,7632.153727665942,48204.0136519579
1632009600000,7664.156240190646,47218.4739964933
1632096000000,7406.261812763222,42855.5103448276
1632182400000,6896.73067559645,40526.4893760958
1632268800000,6732.809096191206,43577.5724821742
1632355200000,6563.82695681091,44861.2980329047
1632441600000,6461.062761910475,42803.307701052
1632528000000,6325.695983635318,42735.2658240795
1632614400000,7493.620414385797,43131.2941773816
1632700800000,7390.530882584835,42496.7852250146
1632787200000,7282.235291516848,41223.7862743425
1632873600000,7044.474937860137,41453.9470131502
1632960000000,8117.773118807514,43781.546015488
1633046400000,8413.730941988693,48078.1315543542
1633132800000,8652.38285973406,47792.4391943308
1633219200000,8236.749082193588,48202.6229177089
1633305600000,8549.388104348369,49288.5013106371
1633392000000,9294.956785192648,51558.0493319112
1633478400000,10932.268210431206,55419.800411163
1633564800000,11319.419842022678,53805.1569125658
1633651200000,11404.54392857188,53933.5275908825
1633737600000,11396.0743371658,55010.9224751607
1633824000000,11450.586990711732,54701.2797022209
1633910400000,11184.742805097092,57289.1864570426
1633996800000,11035.786736148262,56196.1812597896
1634083200000,10624.910226105829,57348.8928769725
1634169600000,10099.087007020902,57384.0369146698
1634256000000,10928.328874754932,61446.0840073057
1634342400000,11091.87074140567,60932.0632119228
1634428800000,11040.039761209508,61462.2223722969
1634515200000,11259.447016904947,61977.0575514319
1634601600000,12203.571914076827,64290.8977574518
1634688000000,13313.948768917253,66061.7965639977
1634774400000,13869.98143110976,62373.8856206897
1634860800000,13706.248339149895,60750.9673718293
1634947200000,13367.982854791777,61250.082628872
1635033600000,14459.396347091686,60865.4470523086
1635120000000,14695.175615991102,63031.6729015196
1635206400000,14513.744076705756,60393.9802738165
1635292800000,13015.386925947765,58563.3359899766
1635379200000,12823.320228799663,60564.5721122151
1635465600000,12117.018991064393,62230.8055689655
1635552000000,12082.869421277514,61742.9165321449
1635638400000,11133.953707396979,61432.9700628287
1635724800000,10801.340396704101,61092.0950592051
1635811200000,11373.06887393337,63024.7472296902
1635897600000,11989.327423181494,62955.9817630041
1635984000000,11631.944670673942,61393.8899780246
1636070400000,11163.730673593891,61005.840833723
1636156800000,11238.725376665385,61455.0536268849
1636243200000,10970.804483650112,63043.8290590298
1636329600000,11413.358624781005,67541.7555081824
1636416000000,11839.192037058272,67095.5856706605
1636502400000,10803.282657256228,64756.0779689071
1636588800000,11436.363264577662,64962.9312939801
1636675200000,13552.068996607215,64078.968037405
1636761600000,13573.373960160856,64397.7912063121
1636848000000,13515.67539135376,65032.2256548217
1636934400000,13197.53880329358,63753.5031592636
1637020800000,12446.350593620993,60322.4978530099
1637107200000,12629.785766045137,60154.3083661601
1637193600000,12262.428126762657,56794.1556271186
1637280000000,9484.068791947695,58014.0729888954
1637366400000,9428.486732045283,59749.4738229106
1637452800000,9380.876010148739,59032.6241017534
1637539200000,9540.808977348517,56383.5658760958
1637625600000,9401.247322344914,57642.2657980713
1637712000000,9414.917806264726,57141.8303784337
1637798400000,10008.288062776015,59008.6554792519
1637884800000,10118.404870353354,53800.6178389831
1637971200000,10039.168977905796,54635.8824628872
1638057600000,10118.450532500952,57248.5696963764
1638144000000,9713.316359812412,57920.7107299825
1638230400000,9930.008485463135,57097.0127942724
1638316800000,10140.836291717289,57180.6098439509
1638403200000,9540.822697347714,56582.8937691408
1638489600000,9079.207864446116,53671.6160680888
1638576000000,9314.266447252172,49159.7357983635
1638662400000,9286.607405803396,49327.0935999416
1638748800000,9546.688583309575,50535.4252232612
1638835200000,9733.964335932862,50574.4728344828
1638921600000,8444.362121391827,50500.6543513735
1639008000000,8094.969540843837,47937.8228458212
1639094400000,7732.804394486253,47437.2289725307
1639180800000,7107.903203921136,49321.7693252484
1639267200000,6761.164450665531,50136.5722568673
1639353600000,6308.272881407099,46785.3278410286
1639440000000,6406.538626889257,48292.6822501461
1639526400000,6321.228919036682,48830.6223860316
1639612800000,6119.505683106295,47663.4691077148
1639699200000,5825.822579498228,46334.4837489772
1639785600000,5746.568425812963,46904.8736753361
1639872000000,5645.459945368498,46876.426924021
1639958400000,5528.862405921108,46954.7634783168
1640044800000,5521.640767695786,49082.0624666277
1640131200000,5499.007428162575,48692.0987391584
1640217600000,4917.370092851696,50712.9707682642
1640304000000,4771.092550599799,50783.8344210988
1640390400000,5015.5210769719415,50590.4508976622
1640476800000,4989.920662311951,50798.3065859147
1640563200000,4859.55536239961,50796.3776735827
1640649600000,4537.840453672365,47673.0440452367
1640736000000,4173.411989473327,46470.3215751023
1640822400000,4045.5237890831854,47102.4630037989
1640908800000,4192.448269399818,46355.1173302747
1640995200000,3886.8934256334455,47560.0093816482
1641081600000,3741.756805416088,47352.5577565751
1641168000000,3595.355020325407,46453.432351841
1641254400000,3568.3243896405847,45905.9611221508
1641340800000,3338.3822313214446,43530.9440388662
1641427200000,3108.465868715902,43144.9652928112
1641513600000,2902.979379173936,41512.7845808299
1641600000000,2877.260965946577,41799.8128848627
1641686400000,2763.295953674996,41886.4985569842
1641772800000,2683.115311347467,41816.9510561075
1641859200000,2517.82524731046,42768.1786116306
1641945600000,2521.971042448374,43961.0265441262
1642032000000,2231.4569023485133,42626.8653924605
1642118400000,2084.108792596342,43102.6476180596
1642204800000,2039.9893539232953,43206.6744812975
1642291200000,1993.710357023238,43168.8596671537
1642377600000,2043.010638685142,42211.270399474
1642464000000,1971.2925542988412,42431.2319670368
1642550400000,2126.1863896539207,41787.722012858
1642636800000,2177.7757495033215,40756.1261630625
1642723200000,2361.5930092183416,36492.2872241379
1642809600000,2388.236936508929,34996.390965225
1642896000000,2376.3141043073965,36271.0502650497
1642982400000,2438.0606538152747,36659.7252206312
1643068800000,2398.52657164463,36952.586773232
1643155200000,2255.1022519507196,36825.8245993571
1643241600000,2297.8346414330226,37021.9371332554
1643328000000,2245.609892349823,37768.8474836353
1643414400000,2253.235223919418,38088.2912279953
1643500800000,2371.011626544476,37983.5063845704
1643587200000,2311.5866181070833,38462.6724029807
1643673600000,2650.3660763260486,38787.9640824079
1643760000000,2552.475171954091,36942.3307493279
1643846400000,2479.7213009430448,37057.6521879018
1643932800000,2317.4688083761675,41079.9060881356
1644019200000,2175.6001672300717,41508.5816925774
1644105600000,1999.485064909095,42358.2251732905
1644192000000,1947.7173724358056,43888.980119813
1644278400000,1660.1668266750303,44167.4447945646
1644364800000,1680.1456499935437,44405.0732042665
1644451200000,1844.486522664555,43614.3426960842
1644537600000,1976.598657300255,42357.3217416715
1644624000000,2023.1894341455552,42173.4593962595
1644710400000,1942.4147468570234,42195.5947451782
1644796800000,1801.118698370392,42646.1618590883
1644883200000,1736.1763400059426,44511.9084880187
1644969600000,1697.3121385601498,44065.7092673875
1645056000000,1510.9228939109905,40610.024261543
1645142400000,1387.5819730753508,40044.2204856809
1645228800000,1337.247331488736,40095.887329398
1645315200000,1302.4802073293342,38551.6224967855
1645401600000,1252.1610740694368,37098.0360081824
1645488000000,1224.4291671304052,38202.5940818235
1645574400000,1228.6997786820014,37308.2687344243
1645660800000,1150.6930751540672,38283.790402104
1645747200000,1244.6697244125626,39323.7702158387
1645833600000,1284.791627580331,39056.5781523086
1645920000000,1282.4954886069459,37664.7792828755
1646006400000,1950.5015784866107,43179.2545140269
1646092800000,2074.300331936699,44334.457582408
1646179200000,2152.7275252110644,43984.584926768
1646265600000,2112.147117587936,42492.7744552893
1646352000000,2103.964214229107,39106.4052159556
1646438400000,2052.2498978164404,39383.8848433665
1646524800000,1973.7398107124216,38399.3426268264
1646611200000,1422.25695086913,38146.734273232
1646697600000,1338.5607948716022,38725.477261543
1646784000000,1388.8412852714519,41989.4028179427
1646870400000,1335.5647565427855,39482.2584672706
1646956800000,1298.9538173211135,38825.3644214494
1647043200000,1290.8714144770397,38951.1300157802
1647129600000,1287.2825984060487,37808.3174004091
1647216000000,1268.1621067275325,39649.0453243717
1647302400000,1285.1544251259625,39356.8139000584
1647388800000,1238.314469342941,41101.768579135
1647475200000,1376.5162039260194,40966.4169324956
1647561600000,1211.0697446847644,41826.1160710111
1647648000000,1226.342270765435,42193.1615362361
1647734400000,1216.8918488466086,41294.7235129164
1647820800000,1240.3515501630518,41064.429648159
1647907200000,1242.110905392242,42383.169518761
1647993600000,1225.8791611485517,42734.2000355932
1648080000000,1191.3010725623076,43974.5935882525
1648166400000,1258.394362468995,44347.034279661
1648252800000,1237.9375070988103,44519.9268641145
1648339200000,1251.150686136258,46777.2056265342
1648425600000,1393.6603825029424,47223.6528860316
1648512000000,1447.055297291138,47463.7096770894
1648598400000,1464.3382546535001,47123.2971478667
1648684800000,1462.0280209505238,45562.2106665693
1648771200000,1373.7120542540897,46250.3362878434
1648857600000,1362.6749438473885,45939.8973489188
1648944000000,1353.1090895038874,46440.5438538866
1649030400000,1318.7085191000365,46663.0041770894
1649116800000,1279.558751671125,45693.0350619521
1649203200000,1271.9905213080553,43304.9371990064
1649289600000,1167.1069810341928,43569.0471697837
1649376000000,1090.3930575465567,42222.0689772063
1649462400000,1050.63507601481,42680.9947355932
1649548800000,1034.9949923927466,42264.4633909994
1649635200000,944.5849067714925,39544.0251835184
1649721600000,970.1340299703642,40096.3669748685
1649808000000,941.4658117531766,41152.7554517826
1649894400000,979.8867823127232,39916.4963842782
1649980800000,951.7508441349836,40527.3319567504
1650067200000,957.0565652036571,40439.5881209819
1650153600000,932.3888710091193,39704.7839798364
1650240000000,909.8963244349476,40818.8786025716
1650326400000,917.576585341424,41489.6638011689
1650412800000,914.0946267928343,41395.64458346
1650499200000,895.8639282167495,40457.4959418469
1650585600000,904.2411523914899,39737.9735040912
1650672000000,903.5650709143684,39582.4548720047
1650758400000,888.8937330084202,39511.6456928697
1650844800000,933.536472522614,40473.7483176505
1650931200000,920.2276100326737,38072.800873758
1651017600000,871.869623212347,39218.5376174752
1651104000000,783.5958735814246,39747.9894270018
1651190400000,770.1014801859467,38609.5059070719
1651276800000,727.2761741807867,37714.0949804208
1651363200000,787.610944845226,38459.226979135
1651449600000,824.8350397152462,38566.0628877849
1651536000000,846.3250562747579,37704.4053153127
1651622400000,855.9955677713349,39641.852176505
1651708800000,847.4548678165853,36502.0245601403
1651795200000,853.1539915009224,36042.9995584453
1651881600000,827.8471392831038,35508.7110227937
1651968000000,778.663141047852,34058.9066861484
1652054400000,818.522236352146,30457.9218194039
1652140800000,823.3652641966199,30990.7351659848
1652227200000,921.9242771191736,28796.5568217417
1652313600000,927.0089759231291,29030.7070417884
1652400000000,988.0862353611943,29285.9346718293
1652486400000,1025.2673215918599,30051.935755114
1652572800000,1005.9261333817117,31182.6212460549
1652659200000,972.9545693376566,29889.6124757452
1652745600000,899.2867120351023,30438.1944476914
1652832000000,788.2840497048945,28771.2204786675
1652918400000,689.2696306089526,30257.8852483928
1653004800000,629.3068987729586,29224.245998422
1653091200000,574.1851655316331,29420.0782857978
1653177600000,565.1595494421545,30331.87514173
1653264000000,604.1387388809763,29088.2515419638
1653350400000,587.0480874733788,29643.6837556984
1653436800000,601.3834458990951,29577.259880187
1653523200000,599.831520306171,29332.4860467563
1653609600000,594.1369548937929,28612.0413103448
1653696000000,591.651683986873,29045.5206344243
1653782400000,591.5285617671067,29430.0689800117
1653868800000,585.9353270023939,31735.9549719462
1653955200000,684.9402211981785,31831.4095251315
1654041600000,691.3289885605178,29825.9221992987
1654128000000,742.4365152612692,30504.2679997078
1654214400000,726.0509450172726,29662.6709708942
1654300800000,743.4610213498029,29792.4076779077
1654387200000,747.5965503451171,29915.4093009936
1654473600000,733.2038073669628,31333.6770197545
1654560000000,684.5447052968283,31175.0324289889
1654646400000,651.0508502098128,30228.464698422
1654732800000,645.1104881268983,30064.4855289305
1654819200000,610.9861662532487,29070.4000300994
1654905600000,595.5044009797867,28360.7899231444
1654992000000,589.6448486616972,26830.2839456458
1655078400000,680.1429069222663,22316.2570400351
1655164800000,742.5107112138039,22072.8663085915
1655251200000,803.0123026430274,22520.7910087668
1655337600000,800.7138380754291,20310.1769848042
1655424000000,838.2070447311255,20464.9290873174
1655510400000,848.4798815183522,19013.8672536528
1655596800000,851.8816073317572,20492.2951683226
1655683200000,782.1677766414641,20571.6292247224
1655769600000,753.5227088274054,20688.4651312098
1655856000000,677.6462608947153,20003.1683375219
1655942400000,652.2990110724713,21097.1028331385
1656028800000,596.5624806566296,21299.0769853887
1656115200000,465.62049171505015,21468.3431566335
1656201600000,428.96597789737046,21066.6209430158
1656288000000,446.5965143522361,20751.0516960842
1656374400000,422.45944049134584,20263.2196393922
1656460800000,423.4983087559819,20080.9480864991
1656547200000,473.73953636036913,19332.9121294565
1656633600000,465.9577012543679,19341.8631240795
1656720000000,455.19592687208876,19231.8317083577
1656806400000,465.7387651387487,19276.5146639392
1656892800000,427.2014677549809,20226.2984745763
1656979200000,426.8147238720451,20193.3427938048
1657065600000,456.6110849052496,20560.8438126826
1657152000000,432.3511223100843,21651.4191423144
1657238400000,424.65147583635536,21813.7871239042
1657324800000,444.5591273339264,21585.1321922852
1657411200000,434.6760283137459,20831.2733915839
1657497600000,439.6203401249098,19971.3294704851
1657584000000,441.63514787933724,19339.1534734074
1657670400000,405.05650817595455,20155.5278386908
1657756800000,414.8731953407422,20552.8990289304
1657843200000,437.42160622089386,20831.722700526
1657929600000,406.5302163203824,21196.5091428989
1658016000000,402.725039145428,20827.8886085915
1658102400000,408.1820020549166,22305.7066428989
1658188800000,479.913980094354,23371.2026601403
1658275200000,513.5241588665982,23280.9356680304
1658361600000,565.8279709423442,23152.4093112215
1658448000000,580.4582675225928,22706.0835554646
1658534400000,573.2219813680919,22484.4592317358
1658620800000,559.4804846121717,22653.3570260082
1658707200000,556.8071854013714,21510.1255874342
1658793600000,490.28840411234563,21181.6591967855
