timestamp,mvrv_z,price
1564617600000,0.28405944075051226,10399.6694229
1564704000000,0.29840982052256343,10518.1746772
1564790400000,0.3380408411648631,10821.7265103
1564876800000,0.37853632430798984,10970.1842157
1564963200000,0.45083348880639046,11805.6537253
1565049600000,0.5078052712042497,11478.1693461
1565136000000,0.5614533500031749,11941.9683406
1565222400000,0.6037248881388603,11966.407405
1565308800000,0.6392474121410253,11862.93676
1565395200000,0.6492069923908473,11354.0242177
1565481600000,0.6591962735606415,11523.5793784
1565568000000,0.6398104334268954,11382.6159562
1565654400000,0.61727649333392,10895.8304358
1565740800000,0.5500451460779906,10038.4217089
1565827200000,0.49342935708533897,10311.545429
1565913600000,0.4418722561902932,10374.3393471
1566000000000,0.4006502255417261,10231.7438454
1566086400000,0.3592725681715953,10345.8103795
1566172800000,0.34047437716777573,10916.0538702
1566259200000,0.3337049799518051,10763.2326304
1566345600000,0.3335759285854537,10138.049355
1566432000000,0.32520750506514445,10131.0561021
1566518400000,0.3232584149746292,10407.965329
1566604800000,0.31778056257495724,10159.9605385
1566691200000,0.30582446096606963,10138.517665
1566777600000,0.28529933483688547,10372.8263035
1566864000000,0.26172565912692647,10185.4998997
1566950400000,0.24595926195740261,9756.78570735
1567036800000,0.21950830580045885,9510.20054413
1567123200000,0.18793582652505464,9598.17364826
1567209600000,0.1666059682471283,9630.59319616
1567296000000,0.1519511309831612,9757.97031807
1567382400000,0.14925530543604063,10346.7607927
1567468800000,0.16390858436114583,10623.5401172
1567555200000,0.19246578343534024,10594.4933536
1567641600000,0.22923823800726031,10575.533284
1567728000000,0.2513148883236298,10353.3025592
1567814400000,0.2777105486387005,10517.254784
1567900800000,0.2968297560233504,10441.275979
1567987200000,0.2909270769399264,10334.9741628
1568073600000,0.26647922170234145,10115.9757913
1568160000000,0.24555968415641902,10178.3718893
1568246400000,0.2331561902148862,10410.1268031
1568332800000,0.23030586288396201,10360.5472773
1568419200000,0.2215760758388393,10358.0491621
1568505600000,0.21476373347524133,10347.7129074
1568592000000,0.2092175940034673,10276.7935649
1568678400000,0.21044318348096577,10241.2721545
1568764800000,0.20880343455211434,10198.2484072
1568851200000,0.20149766501381378,10266.4149694
1568937600000,0.19253982752255414,10181.6413094
1569024000000,0.17784162781135784,10019.7169101
1569110400000,0.16546904009000638,10070.3921064
1569196800000,0.14286186332843434,9729.32376435
1569283200000,0.0758162867212221,8620.56642733
1569369600000,0.005855925219667808,8486.99297206
1569456000000,-0.08185116480869595,8118.96756783
1569542400000,-0.15982592231396087,8251.84555744
1569628800000,-0.23191324609248234,8245.91515478
1569715200000,-0.3120749061902451,8104.18567564
1569801600000,-0.37074022609290924,8293.86774062
1569888000000,-0.380745893463859,8343.2766814
1569974400000,-0.38386159403446235,8393.04164486
1570060800000,-0.37694868062130354,8259.99197863
1570147200000,-0.3790906732005786,8205.93924121
1570233600000,-0.3833543174041304,8151.50052921
1570320000000,-0.3893482241055998,7988.15595888
1570406400000,-0.3917434793098033,8245.622933
1570492800000,-0.3977123791390707,8228.7831528
1570579200000,-0.38925293356241253,8595.73981722
1570665600000,-0.3758194073102521,8583.1788414
1570752000000,-0.37153782071195546,8321.11873109
1570838400000,-0.363848716537892,8342.69554698
1570924800000,-0.34918633701500984,8323.08261224
1571011200000,-0.34626445538638057,8371.9891356
1571097600000,-0.3500069975705432,8208.03348086
1571184000000,-0.37739179303262205,8057.29564754
1571270400000,-0.4018939042157382,8102.95289694
1571356800000,-0.4202762080014724,7977.41883564
1571443200000,-0.4394125011951375,7990.31255402
1571529600000,-0.4465438608657427,8218.07286805
1571616000000,-0.45309494090135,8236.27737182
1571702400000,-0.4594777594604366,8080.61566695
1571788800000,-0.4869923242863906,7506.16004227
1571875200000,-0.5164073175121453,7497.31006854
1571961600000,-0.48453498763605196,8656.17219802
1572048000000,-0.4277026302119539,9248.60509745
1572134400000,-0.36949114853852355,9559.52904735
1572220800000,-0.3254504747977563,9266.54148344
1572307200000,-0.2677185239218175,9429.56422378
1572393600000,-0.19129781783903396,9209.14008588
1572480000000,-0.11616779548797311,9190.15935841
1572566400000,-0.09450549100773961,9260.4172551
1572652800000,-0.0951230701197383,9324.92966758
1572739200000,-0.11137455510896206,9235.20529549
1572825600000,-0.10733205535257469,9414.27063268
1572912000000,-0.11058020274809258,9348.12927384
1572998400000,-0.10434947646621569,9357.01438149
1573084800000,-0.10119890864744001,9267.47944726
1573171200000,-0.11840988023197349,8816.95087372
1573257600000,-0.13958780169344293,8814.88268835
1573344000000,-0.14666560402267773,9058.22603921
1573430400000,-0.1746986189237685,8756.31731395
1573516800000,-0.19889750552551785,8812.71866317
1573603200000,-0.2234033268922408,8817.26151868
1573689600000,-0.2482561669077392,8710.28507816
1573776000000,-0.26520873956011426,8491.55733354
1573862400000,-0.278594022122948,8546.7319707
1573948800000,-0.30146816101054535,8572.18503827
1574035200000,-0.32232519322733627,8311.81088865
1574121600000,-0.3511571290325191,8203.93739828
1574208000000,-0.38851416000428707,8027.77939437
1574294400000,-0.44022223050258896,7640.63676782
1574380800000,-0.49841643274506037,7304.96236288
1574467200000,-0.5538919658069904,7384.69785526
1574553600000,-0.6281740764541447,7046.14174647
1574640000000,-0.6851625692381507,7150.12871408
1574726400000,-0.7322894486056083,7223.03582563
1574812800000,-0.7532829535852553,7539.34651048
1574899200000,-0.7591734124802417,7465.22589107
1574985600000,-0.7327190566338293,7762.17959453
1575072000000,-0.722227200411057,7567.97497695
1575158400000,-0.7000728520704953,7425.85766438
1575244800000,-0.6887317397151159,7325.33487256
1575331200000,-0.6817753805523613,7323.81210021
1575417600000,-0.6956160738762859,7260.10003443
1575504000000,-0.6951446193065696,7447.6673282
1575590400000,-0.704847605048044,7544.37903416
1575676800000,-0.7034878837700431,7552.29963464
1575763200000,-0.6952922345580043,7566.18173083
1575849600000,-0.6902846586533824,7401.01158117
1575936000000,-0.6924254376318352,7274.46261839
1576022400000,-0.6935629603722452,7218.25648469
1576108800000,-0.7036612451253287,7244.48940003
1576195200000,-0.7174088294944011,7267.35915452
1576281600000,-0.73940269177218,7130.35799572
1576368000000,-0.7600213252006094,7157.82998088
1576454400000,-0.7842881190050862,6930.50585768
1576540800000,-0.8198465213124927,6611.51046846
1576627200000,-0.8147718174703652,7270.46966975
1576713600000,-0.8149821506434948,7204.0210376
1576800000000,-0.8158497425849273,7217.26972298
1576886400000,-0.8103731440416453,7189.90636821
1576972800000,-0.7896154532171309,7512.80063541
1577059200000,-0.7650010880811472,7355.16830714
1577145600000,-0.7247569396542151,7309.21393158
1577232000000,-0.7234377857856727,7280.45240018
1577318400000,-0.7203042912078873,7240.0270056
1577404800000,-0.715032094451242,7295.60723294
1577491200000,-0.706880221483367,7319.89084853
1577577600000,-0.7106170810646288,7419.17941527
1577664000000,-0.7120200148066412,7300.67426507
1577750400000,-0.716761367677678,7197.52710917
1577836800000,-0.7201136014327284,7199.66110087
1577923200000,-0.7332691466478248,6985.65902257
1578009600000,-0.7296102706540218,7347.59737791
1578096000000,-0.7240466499378788,7415.20244546
1578182400000,-0.7238454970650755,7410.81254092
1578268800000,-0.6990109482341305,7770.52843473
1578355200000,-0.6490097636675436,8166.96310003
1578441600000,-0.6040314510640469,8082.95054727
1578528000000,-0.5578605583869682,7880.28824913
1578614400000,-0.5180395907927069,8164.65571526
1578700800000,-0.4873488393147311,8029.64210795
1578787200000,-0.4493669344338761,8185.64036985
1578873600000,-0.4319949768698506,8148.31886082
1578960000000,-0.4038035273195852,8827.76442606
1579046400000,-0.3724915351437531,8807.01027532
1579132800000,-0.33512496237833866,8723.78576573
1579219200000,-0.3024077191643707,8929.0376776
1579305600000,-0.2631102016460984,8942.80890321
1579392000000,-0.24183443140862268,8706.24512993
1579478400000,-0.22085164653499098,8657.64293942
1579564800000,-0.22622167083442754,8745.89478833
1579651200000,-0.2334048654744018,8680.87604222
1579737600000,-0.24974642010585718,8406.5160678
1579824000000,-0.272384850994579,8445.43428152
1579910400000,-0.2994569496787622,8367.84777344
1579996800000,-0.30547763934479566,8596.82983316
1580083200000,-0.29484573126917557,8909.81917753
1580169600000,-0.2719059229878606,9358.59031703
1580256000000,-0.24554896338158838,9316.62950445
1580342400000,-0.1997787068725652,9508.9935947
1580428800000,-0.16264326025596426,9350.52936518
1580515200000,-0.12075212396938705,9392.87536841
1580601600000,-0.09113723182529034,9344.36529292
1580688000000,-0.07869818866699964,9293.52108908
1580774400000,-0.08730732501925373,9180.9629665
1580860800000,-0.0785270690347961,9613.42428895
1580947200000,-0.07224661946877013,9729.80223149
1581033600000,-0.058985876420243284,9790.33384641
1581120000000,-0.0439269666646586,9866.50724373
1581206400000,-0.01760431132406453,10119.1248203
1581292800000,0.0003812378563292174,9865.59260896
1581379200000,0.036205744235396194,10205.1323621
1581465600000,0.05841907684419006,10322.7164894
1581552000000,0.07172329401943388,10205.6192109
1581638400000,0.0875294206650878,10300.0506266
1581724800000,0.08504465918430058,9891.83650918
1581811200000,0.07122809226364328,9943.25998095
1581897600000,0.061153793118657776,9686.04920977
1581984000000,0.0563847914748968,10147.0726363
1582070400000,0.026913880694495153,9635.05008713
1582156800000,0.0015170465971157102,9618.25906453
1582243200000,-0.02380222814526459,9690.95528682
1582329600000,-0.03538487205280254,9660.91488832
1582416000000,-0.03490620096802584,9920.86796684
1582502400000,-0.03830068765739209,9645.39833042
1582588800000,-0.07275270577864072,9346.53346695
1582675200000,-0.10957094255913058,8824.33122732
1582761600000,-0.14578177857861233,8786.87893969
1582848000000,-0.18982346701843394,8689.11524591
1582934400000,-0.23524986387759128,8615.22772355
1583020800000,-0.2931811022522611,8563.41168611
1583107200000,-0.3268733278241577,8865.83955705
1583193600000,-0.35065222624534925,8792.35171065
1583280000000,-0.353196776245308,8742.61166128
1583366400000,-0.34001121575879006,9077.87946386
1583452800000,-0.3208099450640227,9120.74845437
1583539200000,-0.3076463840009284,8909.75828069
1583625600000,-0.327901261639775,8110.25607808
1583712000000,-0.3714361700861564,7916.62214092
1583798400000,-0.41073526493110474,7915.61754792
1583884800000,-0.4476761541151056,7912.81530473
1583971200000,-0.6874245527128898,4860.35383012
1584057600000,-0.86418238096919,5547.0651614
1584144000000,-1.0679198496616442,5195.85517452
1584230400000,-1.2148238282536619,5391.06024919
1584316800000,-1.3791664672453146,5014.86830377
1584403200000,-1.5261479739646624,5237.76209482
1584489600000,-1.6722549858769507,5237.91386092
1584576000000,-1.5646733293414479,6193.29577035
1584662400000,-1.5236334346451859,6186.21871982
1584748800000,-1.4453038323822887,6172.9672775
1584835200000,-1.4097539442124827,5833.51061024
1584921600000,-1.3093419921326672,6431.81003808
1585008000000,-1.2096893797763852,6732.65221467
1585094400000,-1.1145268207772063,6677.07432527
1585180800000,-1.0822894843356956,6718.96731486
1585267200000,-1.062764412413818,6470.89335934
1585353600000,-1.0582058639435448,6241.56512496
1585440000000,-1.0516673634722442,5929.677884
1585526400000,-1.0488079266966435,6447.72579951
1585612800000,-1.0642709243578898,6443.31405026
1585699200000,-1.0661362834149464,6589.24919192
1585785600000,-1.0588082254448319,6795.04299179
1585872000000,-1.0401960895460256,6736.36381431
1585958400000,-1.0016236092844673,6858.69700969
1586044800000,-0.9460344801558044,6794.47452422
1586131200000,-0.8998116233992579,7248.72410192
1586217600000,-0.8563675055413361,7172.87828873
1586304000000,-0.8149112628082368,7335.36979909
1586390400000,-0.7886321498469181,7301.01277516
1586476800000,-0.7805317220865913,6862.78799691
1586563200000,-0.7788595547322854,6852.50192071
1586649600000,-0.7662209632415091,6998.39400574
1586736000000,-0.7864431481576849,6845.09526906
1586822400000,-0.803343466598253,6841.27304616
1586908800000,-0.8402261348693268,6643.97961617
1586995200000,-0.8474712383533587,7106.09484684
1587081600000,-0.8335759415643164,7098.68627482
1587168000000,-0.8106714300430558,7259.90292944
1587254400000,-0.7976863850957899,7191.11311495
1587340800000,-0.7949952150140077,6882.34018581
1587427200000,-0.7917445172508248,6878.03773926
1587513600000,-0.7643254384696886,7118.68335661
1587600000000,-0.7468209893394128,7430.16504043
1587686400000,-0.7231473305083813,7549.13338764
1587772800000,-0.7070762691557725,7569.23791751
1587859200000,-0.6836888214156644,7680.48287014
1587945600000,-0.6361537037576115,7794.71391216
1588032000000,-0.5887362679897112,7807.29683833
1588118400000,-0.5092358231566722,8801.03776688
1588204800000,-0.4531352785217987,8657.1939924
1588291200000,-0.3957755757900968,8855.32022959
1588377600000,-0.3340467685396598,8985.17081572
1588464000000,-0.2826539384570085,8898.12241256
1588550400000,-0.2358448847658882,8915.36266471
1588636800000,-0.18664309314670202,8987.61019034
1588723200000,-0.16966083461477705,9253.07620782
1588809600000,-0.12024594171217502,9982.3230001
1588896000000,-0.08354071529395957,9854.15920563
1588982400000,-0.06376258508104497,9590.06333149
1589068800000,-0.07471954372276,8761.29974684
1589155200000,-0.09319858010257534,8599.78194656
1589241600000,-0.10534889180228534,8800.72972155
1589328000000,-0.11006229986914508,9274.85620315
1589414400000,-0.1205281118328473,9742.73285277
1589500800000,-0.14398148894281373,9324.74955892
1589587200000,-0.1534460441044136,9378.12485501
1589673600000,-0.1163017967225483,9670.02672308
1589760000000,-0.07043792872976937,9729.46527585
1589846400000,-0.03499172421129195,9723.31137903
1589932800000,-0.027807300410549348,9522.46761378
1590019200000,-0.0588915709523486,9083.12738671
1590105600000,-0.0671889753167931,9182.63979906
1590192000000,-0.07688569539414633,9212.38362171
1590278400000,-0.10483133982253702,8792.95744169
1590364800000,-0.13954784823595642,8910.14065013
1590451200000,-0.1770617698572676,8830.00836771
1590537600000,-0.19414976644725,9178.8408253
1590624000000,-0.1753339062109849,9521.7710264
1590710400000,-0.1647723551593774,9440.88143521
1590796800000,-0.14488706666079215,9696.80790406
1590883200000,-0.12895925121329885,9452.45408509
1590969600000,-0.07904232661819173,10170.4099128
1591056000000,-0.051554175608546915,9532.18934947
1591142400000,-0.031578237887856075,9646.2557319
1591228800000,-0.02296228884645893,9803.70548499
1591315200000,-0.015469611718332868,9667.02313814
1591401600000,-0.01962177682101311,9650.37975164
1591488000000,-0.008492900793784168,9759.69521099
1591574400000,-0.026386058787964666,9770.65850938
1591660800000,-0.017169793470599316,9795.64961547
1591747200000,-0.00985302763411182,9870.78990303
1591833600000,-0.03098682224774642,9324.47584156
1591920000000,-0.040239371210478554,9481.74838924
1592006400000,-0.04856205315119649,9474.74192302
1592092800000,-0.06492925399940509,9386.78789214
1592179200000,-0.07813243317306832,9454.15015829
1592265600000,-0.08934519587289046,9540.67651404
1592352000000,-0.10581346705267032,9483.15268772
1592438400000,-0.10408748843343936,9412.43597382
1592524800000,-0.11225031920999162,9277.04516149
1592611200000,-0.11908237095850019,9335.17939289
1592697600000,-0.12355713412357519,9301.37004446
1592784000000,-0.11693973024812354,9649.2555242
1592870400000,-0.11410793888549035,9628.69403752
1592956800000,-0.12173545933010425,9308.97002161
1593043200000,-0.127232847234209,9265.12255402
1593129600000,-0.1347846865293732,9165.46400925
1593216000000,-0.1483890436806081,9050.08021288
1593302400000,-0.1568061059659635,9155.73195906
1593388800000,-0.17749347801709486,9200.43803941
1593475200000,-0.19726864167886124,9138.25078146
1593561600000,-0.20198501025680365,9228.16289438
1593648000000,-0.20913799967944555,9123.41015432
1593734400000,-0.2137528012491205,9087.30391103
1593820800000,-0.2108236633895697,9116.09384322
1593907200000,-0.21339955135501637,9075.62293143
1593993600000,-0.20687687394846388,9294.80678854
1594080000000,-0.20375780604446167,9254.80043974
1594166400000,-0.1963847164969173,9425.36948916
1594252800000,-0.1902959351869411,9294.76603547
1594339200000,-0.18185797948079255,9278.8078672
1594425600000,-0.17732363029951195,9240.34632654
1594512000000,-0.16967078429171698,9276.49985018
1594598400000,-0.17428794673480263,9243.61385509
1594684800000,-0.17534725507252155,9243.21341642
1594771200000,-0.1852417847182138,9192.83736784
1594857600000,-0.19182654124592569,9137.21825621
1594944000000,-0.19732748671111486,9149.9429538
1595030400000,-0.20074299809982804,9158.56462749
1595116800000,-0.20444387869918682,9185.45240342
1595203200000,-0.20852838548419197,9177.86448262
1595289600000,-0.20327574371859392,9374.78345925
1595376000000,-0.1896409355795293,9525.36344997
1595462400000,-0.1715928275319149,9579.97977007
1595548800000,-0.15604653263893284,9537.79707625
1595635200000,-0.13574690864781105,9677.11349729
1595721600000,-0.10776947848073525,9906.34519401
1595808000000,-0.03725973717088833,11023.434646
1595894400000,0.019044079640183155,10909.9046958
1595980800000,0.07494930608300347,11098.4100908
1596067200000,0.12947038405392752,11121.1587554
1596153600000,0.191516427216172,11332.4012834
1596240000000,0.2624279577313068,11766.9595624
1596326400000,0.2997472444403134,11059.3145305
1596412800000,0.30141625511764536,11245.5240356
1596499200000,0.30629787767666145,11207.6483786
1596585600000,0.3214776570160432,11751.6655847
1596672000000,0.33708073068061306,11785.14051
1596758400000,0.3392011588675542,11595.3530615
1596844800000,0.33161323135154863,11745.8403294
1596931200000,0.3460068437722898,11672.4786076
1597017600000,0.3607743724072119,11872.1227256
1597104000000,0.3612295205790583,11412.1825511
1597190400000,0.35077353953365087,11576.8771692
1597276800000,0.34619552065740283,11796.3961941
1597363200000,0.34796339801979076,11772.9732991
1597449600000,0.34760124235155665,11864.5063121
1597536000000,0.3504922089685297,11895.1527133
1597622400000,0.3583680364124298,12250.136396
1597708800000,0.3731968882608025,11988.7456259
1597795200000,0.37488072925464716,11758.8645702
1597881600000,0.3736092255649046,11881.7212215
1597968000000,0.3637216931321768,11581.8887181
1598054400000,0.3540416466347483,11689.4073895
1598140800000,0.34324555852975036,11667.8605615
1598227200000,0.3254661072694131,11778.4188516
1598313600000,0.3026882457192014,11375.0539617
1598400000000,0.2914788217856555,11487.5574841
1598486400000,0.27043761729643057,11322.8535935
1598572800000,0.2663149578913,11539.83493
1598659200000,0.25851551180575727,11512.5428548
1598745600000,0.25783903108878853,11711.5398306
1598832000000,0.2521386803796028,11685.3448054
1598918400000,0.27023674521245705,11968.9674207
1599004800000,0.2652911404761808,11418.0179849
1599091200000,0.22973305494953805,10238.457762
1599177600000,0.1913148929456384,10511.8138807
1599264000000,0.1408710470991287,10169.567221
1599350400000,0.08832416216935447,10280.3517032
1599436800000,0.040994758720817724,10369.5637386
1599523200000,-0.02507959353187373,10131.5166457
1599609600000,-0.06699765773029992,10242.3477803
1599696000000,-0.06806490928663157,10363.1390401
1599782400000,-0.07140872008259555,10400.9146854
1599868800000,-0.06051935783616957,10442.1706031
1599955200000,-0.05835518494765106,10323.7557975
1600041600000,-0.04676141427713685,10680.8374328
1600128000000,-0.022697450164357924,10796.9509861
1600214400000,0.003140720910160264,10974.9048915
1600300800000,0.023473924990507117,10948.9899152
1600387200000,0.04047922595174043,10944.5858045
1600473600000,0.062336769389254996,11094.3462761
1600560000000,0.08237584365541721,10938.2712894
1600646400000,0.07324570129097141,10462.2596185
1600732800000,0.062302405805602916,10538.4603213
1600819200000,0.03344966133348358,10225.8639271
1600905600000,0.025610050452747286,10745.5486217
1600992000000,0.017100005737282587,10702.290491
1601078400000,0.004150143498098893,10754.4375117
1601164800000,-0.002622972086541764,10774.4267558
1601251200000,0.007646229157287019,10721.3270409
1601337600000,0.017944404336551638,10848.8304873
1601424000000,0.03750081578398267,10787.6178668
1601510400000,0.030702498871534752,10623.3301247
1601596800000,0.024557860966193924,10575.972665210369
1601683200000,0.01591317744552048,10549.328899609458
1601769600000,0.011439633282575497,10668.427291917362
1601856000000,0.010067659842836172,10793.339427509689
1601942400000,0.00036066341394401193,10604.372976655219
1602028800000,-0.004982728119788354,10669.002892309303
